Time (s),Surge Velocity,Sway Velocity,Yaw Rate,Position X,Position Y,Yaw Angle,Speed U,Rudder Angle (deg),Rudder Angle (rad)
2797,-1.18415249844221,0.774369923143701,-0.651393192734613,17495.3596793161,511.478985861115,-13.8142587654705,6.57907883779948,-23,-0.401425727958696
2798,-1.18817720811964,0.774838500685726,-0.650076118443673,17501.8889492866,510.670956154871,-14.4656519582051,6.57513732348711,-23,-0.401425727958696
2799,-1.19216063730133,0.775216665967935,-0.648779723775849,17508.404830975,509.790208377975,-15.1157280766488,6.57122626893787,-23,-0.401425727958696
2800,-1.19610164843054,0.775510536372399,-0.647504838620015,17514.9065535546,508.836993725114,-15.7645078004247,6.56734748980724,-23,-0.401425727958696
2801,-1.19999924577908,0.77572588844568,-0.646252109464063,17521.3933530386,507.811574051355,-16.4120126390447,6.5635026270487,-23,-0.401425727958696
2802,-1.20385256518257,0.775868173018281,-0.645022020661552,17527.8644722398,506.714221319004,-17.0582647485088,6.55969315799195,-23,-0.401425727958696
2803,-1.20766086438326,0.775942530133182,-0.643814913777399,17534.3191607243,505.545217086838,-17.7032867691703,6.55592040690526,-23,-0.401425727958696
2804,-1.21142351395935,0.775953803707527,-0.642631005133028,17540.7566747576,504.304852038757,-18.3471016829477,6.55218555504186,-23,-0.401425727958696
2805,-1.21513998881808,0.775906555865765,-0.641470401672394,17547.1762772461,502.993425549073,-18.9897326880807,6.54848965017532,-23,-0.401425727958696
2806,-1.21880986022802,0.775805080895086,-0.640333115269277,17553.5772376745,501.611245281775,-19.6312030897531,6.54483361563242,-23,-0.401425727958696
2807,-1.22243278836574,0.775653418784816,-0.639219075593622,17559.9588320415,500.158626821262,-20.2715362050224,6.54121825883521,-23,-0.401425727958696
2808,-1.22600851535104,0.775455368320899,-0.63812814165087,17566.3203427922,498.63589333218,-20.910755280616,6.53764427936605,-23,-0.401425727958696
2809,-1.22953685874554,0.775214499714694,-0.637060112103494,17572.6610587509,497.043375246148,-21.5488834222669,6.53411227657165,-23,-0.401425727958696
2810,-1.23301770548905,0.774934166752236,-0.63601473447858,17578.9802750532,495.381409973288,-22.1859435343704,6.53062275672282,-23,-0.401425727958696
2811,-1.23645100624908,0.774617518456046,-0.634991713359534,17585.2772930779,493.650341636617,-22.821958268849,6.52717613974825,-23,-0.401425727958696
2812,-1.23983677015931,0.77426751025653,-0.633990717653984,17591.551420381,491.850520827497,-23.4569499822085,6.5237727655605,23,0.401425727958696
2813,-1.2431750599236,0.773886914674199,-0.633011387023839,17597.801970629,489.982304380441,-24.0909406998625,6.52041289999332,23,0.401425727958696
2814,-1.24555683492893,0.771160615080853,-0.624423318935992,17604.0282635361,488.04605516573,-24.7239520868863,6.51772483510635,23,0.401425727958696
2815,-1.24714196611201,0.765912444774333,-0.608399373924257,17610.2294812371,486.039656388999,-25.3483754058223,6.51553182478292,23,0.401425727958696
2816,-1.24808379971751,0.758031092927538,-0.58527858722955,17616.4047855198,483.96173146833,-25.9567747797466,6.51367462422882,23,0.401425727958696
2817,-1.24853543344617,0.747464540173107,-0.555539640721191,17622.5533810413,481.811677928766,-26.5420533669761,6.51200474524898,23,0.401425727958696
2818,-1.24865514822313,0.734214816470329,-0.519777755909126,17628.6745675277,479.589678423558,-27.0975930076973,6.51037826190496,23,0.401425727958696
2819,-1.24861088805783,0.718333778988789,-0.478686156872212,17634.7677801998,477.296692500084,-27.6173707636064,6.5086503793521,23,0.401425727958696
2820,-1.24858370788083,0.699920433289283,-0.433042768462813,17640.8326181721,474.934432960883,-28.0960569204787,6.50667093123516,23,0.401425727958696
2821,-1.24877013219737,0.679120128370999,-0.383702335620632,17646.8688610518,472.505330553754,-28.5290996889415,6.50428091731595,23,0.401425727958696
2822,-1.24938338198686,0.656125767671648,-0.331593727319046,17652.8764743731,470.01249031957,-28.9128020245621,6.50131014544149,23,0.401425727958696
2823,-1.24937381733504,0.632780796902475,-0.28315440332204,17658.8556048007,467.459642314547,-29.2443957518811,6.49900514323574,23,0.401425727958696
2824,-1.24852569519376,0.609498906339087,-0.239253611790405,17664.8084643094,464.851859439745,-29.5275501552032,6.497623986741,23,0.401425727958696
2825,-1.24693111691953,0.586271224246133,-0.199244741445645,17670.7376272483,462.19401363586,-29.7668037669936,6.49707438922076,23,0.401425727958696
2826,-1.24467096661946,0.56308953044709,-0.162576376583036,17676.6454922969,459.490477768593,-29.9660485084392,6.49727523771875,23,0.401425727958696
2827,-1.24181661959774,0.539946002369107,-0.128776911379614,17682.5342992284,456.745202110418,-30.1286248850223,6.49815488648066,23,0.401425727958696
2828,-1.23843138248046,0.516833034387229,-0.0974419117801792,17688.4061447604,453.961778503264,-30.2574017964019,6.49964972409748,23,0.401425727958696
2829,-1.23457170984859,0.493743117686433,-0.0682236943471853,17694.2629972729,451.143494418421,-30.3548437081821,6.50170296780068,23,0.401425727958696
2830,-1.23028823442991,0.470668769866646,-0.0408227029158994,17700.1067102928,448.293378697662,-30.4230674025293,6.50426364643061,23,0.401425727958696
2831,-1.22562664147355,0.44760250531516,-0.0149803500323988,17705.9390347305,445.414240417478,-30.4638901054452,6.50728574029986,23,0.401425727958696
2832,-1.22062841262484,0.42453683894311,0.00952694284521857,17711.7616298976,442.508702046434,-30.4788704554776,6.51072745171094,23,0.401425727958696
2833,-1.21533146023709,0.401464317229555,0.0328927199657952,17717.5760733684,439.579227848644,-30.4693435126323,6.51455058446023,23,0.401425727958696
2834,-1.2097706694371,0.378377571650226,0.0552846530410838,17723.3838697567,436.628148312337,-30.4364507926665,6.51872001443509,23,0.401425727958696
2835,-1.2039783622656,0.355269390505894,0.0768480298134092,17729.1864584904,433.657681242377,-30.3811661396255,6.52320323652917,23,0.401425727958696
2836,-1.19798469573187,0.332132805926586,0.0977086831710591,17734.9852206636,430.669950042244,-30.304318109812,6.52796997567843,23,0.401425727958696
2837,-1.19181800355988,0.308961193431447,0.117975453852591,17740.7814850431,427.666999618856,-30.206609426641,6.53299185195491,23,0.401425727958696
2838,-1.18550508968816,0.285748381887547,0.137742263213513,17746.5765333035,424.650810268405,-30.0886339727884,6.53824209142574,23,0.401425727958696
2839,-1.17907148015427,0.262488772050123,0.157089859228257,17752.3716045542,421.623309839678,-29.9508917095749,6.54369527595718,23,0.401425727958696
2840,-1.17254163879974,0.23917746209569,0.17608728820063,17758.1678992208,418.586384420484,-29.7938018503466,6.54932712637106,23,0.401425727958696
2841,-1.16593915122996,0.215810378690438,0.194793136036934,17763.966582333,415.541887750605,-29.617714562146,6.55511431438743,23,0.401425727958696
2842,-1.15928688062638,0.192384412180309,0.213256575989177,17769.7687862651,412.491649529642,-29.4229214261091,6.56103429964927,23,0.401425727958696
2843,-1.15260709830713,0.168897554456281,0.231518254177593,17775.5756129731,409.437482758619,-29.2096648501199,6.56706518884949,23,0.401425727958696
2844,-1.14592159134848,0.145349037948147,0.249611039693138,17781.3881357619,406.381190229487,-28.9781465959423,6.57318561459261,23,0.401425727958696
2845,-1.13925174909692,0.12173947404237,0.267560662452525,17787.2074006175,403.324570255619,-28.7285355562492,6.57937463214016,23,0.401425727958696
2846,-1.13261863000739,0.0980709890146742,0.285386259058875,17793.034427129,400.269421718516,-28.4609748937966,6.58561163262472,23,0.401425727958696
2847,-1.12604300993009,0.0743473553275247,0.303100844566854,17798.8702090284,397.217548490628,-28.1755886347377,6.59187627168363,23,0.401425727958696
2848,-1.11954541272775,0.0505741158796935,0.320711726140415,17804.7157143673,394.170763281058,-27.8724877901709,6.59814841276733,23,0.401425727958696
2849,-1.11314612393439,0.0267586985249471,0.338220873018072,17810.571885354,391.130890939616,-27.5517760640305,6.60440808462421,23,0.401425727958696
2850,-1.1068651880612,0.00291051791692278,0.355625255871147,17816.4396378662,388.099771244996,-27.2135551910124,6.61063545265746,23,0.401425727958696
2851,-1.10072239011303,-0.0209589384927473,0.37291716747048,17822.3198606616,385.079261194621,-26.8579299351413,6.61681080399041,23,0.401425727958696
2852,-1.09473722189829,-0.0448360436542764,0.390084535490018,17828.2134143008,382.071236806742,-26.4850127676708,6.62291454616621,23,0.401425727958696
2853,-1.08892883379271,-0.0687049867719195,0.407111237202566,17834.1211298038,379.077594439709,-26.0949282321808,6.62892721944374,23,0.401425727958696
2854,-1.0833159727505,-0.0925477552669934,0.423977424702329,17840.0438070588,376.100251628886,-25.6878169949782,6.63482952263413,23,0.401425727958696
2855,-1.07791690754039,-0.116344146191711,0.440659868068754,17845.9822130052,373.141147438434,-25.2638395702759,6.64060235234941,23,0.401425727958696
2856,-1.07274934241148,-0.140071810171526,0.457132322525421,17851.9370796138,370.202242323208,-24.8231797022071,6.64622685540659,23,0.401425727958696
2857,-1.06783032065672,-0.163706330530415,0.473365924119429,17857.9091016911,367.28551749534,-24.3660473796817,6.65168449394836,23,0.401425727958696
2858,-1.06317611982834,-0.187221339658342,0.489329616739935,17863.8989345372,364.392973790655,-23.8926814555623,6.65695712260837,23,0.401425727958696
2859,-1.05880214065548,-0.210588673910481,0.504990611417972,17869.9071914882,361.526630032087,-23.4033518388223,6.66202707677015,23,0.401425727958696
2860,-1.05472279200377,-0.23377856739151,0.520314876832713,17875.9344413812,358.688520890543,-22.8983612274044,6.66687727065421,23,0.401425727958696
2861,-1.05095137448083,-0.256759883895069,0.535267657843636,17881.981205978,355.880694248325,-22.3780463505717,6.6714913036284,23,0.401425727958696
2862,-1.04749996551207,-0.279500385070938,0.549814016746145,17888.0479573922,353.105208076093,-21.842778692728,6.67585357278931,23,0.401425727958696
2863,-1.04437930886723,-0.301967031625717,0.563919389901494,17894.1351155625,350.364126841379,-21.2929646759819,6.67994938952483,23,0.401425727958696
2864,-1.04159871169304,-0.324126313083157,0.577550150525185,17900.2430458191,347.659517474571,-20.7290452860804,6.68376509746201,23,0.401425727958696
2865,-1.03916595208472,-0.345944600403091,0.590674166843184,17906.3720565916,344.993444926922,-20.1514951355552,6.68728818895168,23,0.401425727958696
2866,-1.03708720009835,-0.36738851465292,0.6032613436519,17912.5223973048,342.367967364094,-19.560820968712,6.69050741706402,23,0.401425727958696
2867,-1.03536695486173,-0.388425304012859,0.615284134643698,17918.694256511,339.78513104773,-18.9575596250601,6.69341289998804,23,0.401425727958696
2868,-1.03400800008376,-0.409023220739859,0.626718012760484,17924.8877603006,337.246964966106,-18.3422754904164,6.69599621475765,23,0.401425727958696
2869,-1.03301137980075,-0.429151889368241,0.637541886357924,17931.1029710344,334.755475282616,-17.7155574776559,6.69825047738001,23,0.401425727958696
2870,-1.03237639564747,-0.448782657424107,0.64773845010836,17937.3398864309,332.312639677355,-17.078015591298,6.70017040671922,23,0.401425727958696
2871,-1.03210062632262,-0.467888920291244,0.657294461304989,17943.5984390396,329.920401661839,-16.4302771411896,6.70175236988784,23,0.401425727958696
2872,-1.03217996926185,-0.486446412581302,0.6662009344749,17949.878496121,327.580664949806,-15.7729826798847,6.70299440740494,23,0.401425727958696
2873,-1.03260870386584,-0.50443345939988,0.674453249847225,17956.1798599476,325.295287967634,-15.1067817454098,6.70389623697237,23,0.401425727958696
2874,-1.03337957498916,-0.521831182210344,0.68205117410832,17962.5022685306,323.066078586222,-14.4323284955625,6.70445923537269,23,0.401425727958696
2875,-1.03448389480944,-0.538623655508867,0.68899879484342,17968.8453967676,320.894789152081,-13.7502773214542,6.70468639866997,23,0.401425727958696
2876,-1.03591166069267,-0.554798012155041,0.695304372943401,17975.2088579988,318.783111889022,-13.0612785266108,6.70458228156378,23,0.401425727958696
2877,-1.03765168627171,-0.570344496864801,0.700980119885153,17981.5922059481,316.732674733404,-12.3659741536674,6.70415291737313,23,0.401425727958696
2878,-1.03969174267785,-0.585256468979997,0.706041909035207,17987.9949370206,314.745037655823,-11.6649940337822,6.70340572067981,23,0.401425727958696
2879,-1.04201870671494,-0.599530357103437,0.710508931871705,17994.41649292,312.821689510652,-10.958952124747,6.70234937511373,23,0.401425727958696
2880,-1.0446187127444,-0.613165569464483,0.714403311201455,18000.8562635419,310.964045442637,-10.2484431928753,6.70099370909887,23,0.401425727958696
2881,-1.0474773051475,-0.626164364910617,0.717749684040577,18007.3135900992,309.173444867115,-9.53403988167387,6.69934956258676,23,0.401425727958696
2882,-1.0505795884356,-0.638531690175954,0.720574766843269,18013.7877684293,307.45115002804,-8.81629019763329,6.69742864788368,23,0.401425727958696
2883,-1.05391037237121,-0.650274989549168,0.72290691525343,18020.278052433,305.798345126103,-8.09571543079002,6.69524340763464,23,0.401425727958696
2884,-1.0574543098197,-0.661403993258998,0.724775689596312,18026.7836575981,304.216135998456,-7.37280851553659,6.69280687287391,23,0.401425727958696
2885,-1.06119602545191,-0.671930490838646,0.726211436018829,18033.3037645567,302.705550321967,-6.64803282594028,6.69013252380724,23,0.401425727958696
2886,-1.06512023383834,-0.681868095455456,0.727244891634136,18039.8375226348,301.267538303974,-5.92182138992145,6.68723415567581,23,0.401425727958696
2887,-1.06921184589566,-0.691232004741088,0.727906820335391,18046.3840533509,299.902973818161,-5.19457649828731,6.68412575168828,23,0.401425727958696
2888,-1.07345606304887,-0.700038763074919,0.728227684214846,18052.9424538292,298.612655938552,-4.46666967795192,6.68082136461862,23,0.401425727958696
2889,-1.0778384588427,-0.708306029604678,0.728237353844404,18059.5118000944,297.397310821705,-3.73844199373708,6.67733500827221,23,0.401425727958696
2890,-1.08234504806426,-0.71605235557507,0.727964859112576,18066.0911502233,296.257593885804,-3.01020463989267,6.67368055964038,23,0.401425727958696
2891,-1.08696234371818,-0.72329697381436,0.727438180922151,18072.6795473313,295.194092235403,-2.2822397807801,6.66987167220631,23,0.401425727958696
2892,-1.09167740242343,-0.730059602530898,0.726684082866265,18079.2760223786,294.207327281868,-1.55480159985795,6.66592170054554,23,0.401425727958696
2893,-1.0964778589771,-0.73636026492007,0.725727981034511,18085.8795967858,293.297757511871,-0.828117516991681,6.66184363608669,23,0.401425727958696
2894,-1.10135195095682,-0.742219125493849,0.724593849357136,18092.4892848505,292.465781359387,-0.102389535957169,6.65765005366809,23,0.401425727958696
2895,-1.1062885343151,-0.747656343530411,0.723304157364677,18099.1040959648,291.711740140355,0.622204313399967,6.65335306834266,23,0.401425727958696
2896,-1.11127709096016,-0.752691943605065,0.721879836904162,18105.7230366323,291.035921013222,1.34550847076464,6.64896430174586,23,0.401425727958696
2897,-1.11630772932558,-0.757345702806456,0.720340274187347,18112.3451122907,290.438559932915,2.0673883076688,6.64449485724619,23,0.401425727958696
2898,-1.12137117891089,-0.761637053960276,0.718703323524421,18118.9693289447,289.91984457011,2.78772858185615,6.6399553030399,23,0.401425727958696
2899,-1.1264587797332,-0.765585003971123,0.716985339190234,18125.5946946185,289.479917171932,3.50643190538057,6.63535566232598,23,0.401425727958696
2900,-1.13156246757253,-0.769208066244157,0.715201222052523,18132.220220636,289.118877344364,4.22341724457081,6.63070540969902,23,0.401425727958696
2901,-1.13667475582413,-0.772524206053673,0.713364477837796,18138.844922742,288.836784740412,4.93861846662333,6.62601347292029,23,0.401425727958696
2902,-1.14178871469589,-0.775550797677234,0.711487284198544,18145.4678220731,288.6336616417,5.65198294446113,6.62128823926686,23,0.401425727958696
2903,-1.14689794841013,-0.778304592103196,0.709580564056377,18152.0879459917,288.50949542428,6.36347022865967,6.61653756570957,23,0.401425727958696
2904,-1.15199657099055,-0.780801694138631,0.707654063014238,18158.704328794,288.464240902365,7.07305079271605,6.61176879222986,23,0.401425727958696
2905,-1.1570791811383,-0.783057547786769,0.705716428944844,18165.3160123039,288.497822546123,7.78070485573028,6.60698875764897,23,0.401425727958696
2906,-1.1621408366289,-0.785086928821948,0.703775292162815,18171.922046364,288.610136571827,8.48642128467513,6.60220381740829,23,0.401425727958696
2907,-1.16717702859347,-0.786903943560436,0.701837344868272,18178.5214892345,288.801052904479,9.19019657683794,6.59741986280448,23,0.401425727958696
2908,-1.17218365598622,-0.788522032902921,0.699908418805638,18185.1134079098,289.070417014494,9.89203392170621,6.59264234124582,23,0.401425727958696
2909,-1.17715700048396,-0.789953980805446,0.697993560310936,18191.6968783634,289.418051631265,10.5919423405119,6.58787627715555,23,0.401425727958696
2910,-1.18209370201367,-0.791211926417147,0.696097102122995,18198.2709857281,289.843758337384,11.2899359008228,6.58312629320327,23,0.401425727958696
2911,-1.18699073506069,-0.79230737920335,0.694222731509182,18204.8348244223,290.347319048037,11.9860330029458,6.57839663159636,23,0.401425727958696
2912,-1.19184538587197,-0.793251236449563,0.692373554405604,18211.3874982268,290.928497380633,12.680255734455,6.57369117520888,23,0.401425727958696
2913,-1.19665523063649,-0.794053802614796,0.690552155396973,18217.9281203219,291.587039920081,13.3726292888606,6.56901346836665,23,0.401425727958696
2914,-1.20141811469732,-0.794724810070463,0.688760653464559,18224.4558132886,292.322677385402,14.0631814442575,6.56436673714314,23,0.401425727958696
2915,-1.20613213282707,-0.795273440823684,0.687000753514127,18230.9697090807,293.135125703425,14.7519420977221,6.55975390905266,23,0.401425727958696
2916,-1.21079561057914,-0.79570834888075,0.685273793761818,18237.4689489723,294.024086995359,15.4389428512362,6.55517763205447,23,0.401425727958696
2917,-1.21540708671203,-0.796037682957988,0.683580789106812,18243.9526834851,294.989250481969,16.124216644998,6.55064029280488,23,0.401425727958696
2918,-1.21996529667143,-0.796269109293305,0.681922470657566,18250.4200722989,296.030293312931,16.8077974341049,6.54614403411458,23,0.401425727958696
2919,-1.22446915710532,-0.796409834352694,0.680299321605331,18256.8702841501,297.146881325797,17.4897199047624,6.54169077158462,23,0.401425727958696
2920,-1.22891775137972,-0.796466627262054,0.678711609656489,18263.3024967187,298.338669739752,18.1700192263678,6.53728220940877,23,0.401425727958696
2921,-1.23331031605743,-0.796445841826426,0.677159416245544,18269.715896509,299.605303789147,18.8487308360242,6.53291985534108,23,0.401425727958696
2922,-1.23764622829807,-0.796353438026284,0.675642662754856,18276.1096787244,300.94641930149,19.5258902522698,6.52860503483677,23,0.401425727958696
2923,-1.24192499413541,-0.79619500290445,0.674161133966638,18282.4830471391,302.361643224363,20.2015329150246,6.52433890438167,23,0.401425727958696
2924,-1.24614623758647,-0.795975770777702,0.672714498968443,18288.8352139673,303.850594105422,20.8756940489913,6.52012246403156,23,0.401425727958696
2925,-1.25030969054616,-0.795700642724752,0.671302329726271,18295.1653997328,305.412882529389,21.5484085479597,6.51595656918662,23,0.401425727958696
2926,-1.25441518342185,-0.795374205317126,0.669924117530229,18301.4728331391,307.048111515679,22.219710877686,6.51184194162964,23,0.401425727958696
2927,-1.25846263646243,-0.795000748572077,0.668579287507085,18307.7567509403,308.755876880049,22.8896349952162,6.50777917985887,23,0.401425727958696
2928,-1.262452051738,-0.794584283117163,0.667267211382551,18314.0163978161,310.535767563403,23.5582142827233,6.50376876874772,-23,-0.401425727958696
2929,-1.26638350572773,-0.794128556564815,0.665987218664105,18320.251026248,312.387365930659,24.2254814941059,6.4998110885643,-23,-0.401425727958696
2930,-1.26937507842033,-0.79134618887138,0.657210385135987,18326.4598964005,314.310248042352,24.89146871277,6.49650242784054,-23,-0.401425727958696
2931,-1.27157958850255,-0.786079549986364,0.641134683643268,18332.642111899,316.306433235664,25.5486790979059,6.49367469236535,-23,-0.401425727958696
2932,-1.27314361438525,-0.778235095860002,0.618120448967187,18338.7967636524,318.377199471531,26.1898137815492,6.49117701878803,-23,-0.401425727958696
2933,-1.2742137122141,-0.767777378870508,0.588663380615553,18344.9229932996,320.523053474046,26.8079342305164,6.48886895305146,-23,-0.401425727958696
2934,-1.27494175195501,-0.754723509062219,0.553371280253787,18351.0200453841,322.74372368092,27.396597611132,6.48661424431758,-23,-0.401425727958696
2935,-1.27548928034632,-0.739138738415473,0.512945586614785,18357.0873075745,325.038172169752,27.9499688913857,6.48427545580532,-23,-0.401425727958696
2936,-1.27603084853302,-0.721133653788908,0.468168269805952,18363.1243387541,327.404621561438,28.4629144780005,6.48170954115715,-23,-0.401425727958696
2937,-1.27675626506522,-0.700863267517992,0.419894169869151,18369.1308852912,329.840593086962,28.9310827478065,6.47876447934771,-23,-0.401425727958696
2938,-1.27787174856103,-0.678528109070771,0.36904845919551,18375.1068861877,332.342952466506,29.3509769176756,6.47527701426974,-23,-0.401425727958696
2939,-1.27834394372104,-0.655949209248776,0.321962635800856,18381.0524680882,334.907960902401,29.7200253768711,6.4724802110341,-23,-0.401425727958696
2940,-1.27796357953766,-0.633528933242167,0.279473403032007,18386.9698014175,337.530586752829,30.041988012672,6.47062502542961,-23,-0.401425727958696
2941,-1.27682384292814,-0.611252955327335,0.240928622421341,18392.861408959,340.20602107212,30.321461415704,6.4696166451862,-23,-0.401425727958696
2942,-1.27500617363137,-0.589108685679177,0.205773294776509,18398.7296341945,342.929965293535,30.5623900381253,6.46937212922093,-23,-0.401425727958696
2943,-1.27258207144205,-0.567084779220003,0.173533556442733,18404.5766587187,345.698553374189,30.7681633329019,6.46981856412301,-23,-0.401425727958696
2944,-1.26961460808572,-0.545170768688228,0.143803595633951,18410.4045186143,348.508286687065,30.9416968893446,6.47089153009797,-23,-0.401425727958696
2945,-1.2661596959866,-0.523356795121301,0.116234906114009,18416.2151196006,351.355979327126,31.0855004849785,6.47253382016559,-23,-0.401425727958696
2946,-1.26226715628519,-0.501633414946523,0.0905274229721462,18422.0102508843,354.238711964459,31.2017353910926,6.47469436727058,-23,-0.401425727958696
2947,-1.25798162056843,-0.479991467439533,0.0664221822598457,18427.7915977174,357.153792742886,31.2922628140647,6.4773273425873,-23,-0.401425727958696
2948,-1.25334329444341,-0.458421989827002,0.0436952207436262,18433.5607527102,360.098724010597,31.3586849963245,6.48039139518202,-23,-0.401425727958696
2949,-1.24838860598406,-0.436916170043395,0.0221524896652035,18439.3192259716,363.071173897871,31.4023802170682,6.48384900871637,-23,-0.401425727958696
2950,-1.24315075795165,-0.415465329289822,0.00162560132002084,18445.068454162,366.068951938936,31.4245327067334,6.48766595532276,-23,-0.401425727958696
2951,-1.23766019933572,-0.394060928222471,-0.0180317374962502,18450.8098085472,369.089988080809,31.4261583080534,6.49181083037887,-23,-0.401425727958696
2952,-1.23194502902657,-0.372694591919543,-0.036946723313922,18456.5446021423,372.132314539255,31.4081265705571,6.49625465482722,-23,-0.401425727958696
2953,-1.22603134219125,-0.351358149814384,-0.0552299811627521,18462.2740960257,375.194050056817,31.3711798472432,6.50097053406292,-23,-0.401425727958696
2954,-1.21994352808661,-0.330043687596109,-0.0729776955728155,18467.9995049049,378.2733861949,31.3159498660805,6.50593336435485,-23,-0.401425727958696
2955,-1.21370452652718,-0.308743608711376,-0.0902734117930817,18473.7220020002,381.368575354744,31.2429721705076,6.51111957935697,-23,-0.401425727958696
2956,-1.207336048973,-0.287450703586336,-0.107189560291551,18479.4427233142,384.477920273632,31.1526987587146,6.5165069305759,-23,-0.401425727958696
2957,-1.20085876916348,-0.266158225052816,-0.123788748466119,18485.1627713404,387.599764785113,31.045509198423,6.5220742967404,-23,-0.401425727958696
2958,-1.19429248735887,-0.244859968728421,-0.140124856108405,18490.8832182642,390.732485667117,30.9217204499569,6.5278015179127,-23,-0.401425727958696
2959,-1.18765627153049,-0.223550357283198,-0.156243965176678,18496.6051086984,393.87448543104,30.7815955938485,6.53366925092433,-23,-0.401425727958696
2960,-1.18096857823846,-0.202224527639004,-0.172185149575652,18502.3294619939,397.024185929233,30.6253516286718,6.53965884333845,-23,-0.401425727958696
2961,-1.17424735543244,-0.180878420202756,-0.187981146694327,18508.0572741589,400.180022678835,30.4531664790962,6.5457522236589,-23,-0.401425727958696
2962,-1.16751012898978,-0.159508869240299,-0.203658929245519,18513.7895194158,403.340439817137,30.2651853324018,6.55193180594112,-23,-0.401425727958696
2963,-1.16077407445507,-0.138113693461684,-0.219240193343731,18519.5271514232,406.503885618345,30.0615264031563,6.558180407326,-23,-0.401425727958696
2964,-1.15405607515449,-0.116691785818252,-0.234741776638668,18525.2711041841,409.668808514102,29.8422862098126,6.56448117732612,-23,-0.401425727958696
2965,-1.14737276762065,-0.095243201413993,-0.250176018597466,18531.0222926608,412.833653570815,29.6075444331739,6.57081753795282,-23,-0.401425727958696
2966,-1.14074057507234,-0.0737692423150345,-0.26555107362238,18536.7816131144,415.99685938606,29.3573684145765,6.57717313399051,-23,-0.401425727958696
2967,-1.13417572954501,-0.0522725379089973,-0.280871186536899,18542.5499431837,419.156855374264,29.0918173409541,6.58353179290426,-23,-0.401425727958696
2968,-1.1276942831576,-0.0307571193281684,-0.296136939015953,18548.3281417184,422.312059418693,28.8109461544172,6.58987749401445,-23,-0.401425727958696
2969,-1.12131210892825,-0.00922848631539653,-0.311345474725931,18554.117048379,425.460875872709,28.5148092154012,6.5961943466882,-23,-0.401425727958696
2970,-1.11504489151236,0.0123063352113535,-0.326490710234035,18559.917483017,428.601693898289,28.2034637406753,6.60246657738462,-23,-0.401425727958696
2971,-1.10890810823053,0.0338387467407721,-0.341563538105296,18565.7302448466,431.732886134083,27.8769730304413,6.60867852544987,-23,-0.401425727958696
2972,-1.10291700077933,0.0553585438095276,-0.356552027994355,18571.5561114212,434.852807688876,27.535409492336,6.61481464758854,-23,-0.401425727958696
2973,-1.0970865380727,0.0768538976409971,-0.371441630927113,18577.3958374265,437.95979545915,27.1788574643416,6.6208595309409,-23,-0.401425727958696
2974,-1.09143137074391,0.0983113536894711,-0.386215391327722,18583.2501533054,441.052167771652,26.8074158334145,6.62679791467009,-23,-0.401425727958696
2975,-1.0859657779446,0.119715848903498,-0.400854170657224,18589.1197637275,444.128224353354,26.4212004420868,6.63261471991029,-23,-0.401425727958696
2976,-1.08070360720434,0.141050749354201,-0.415336885774901,18595.0053459219,447.186246632001,26.0203462714295,6.63829508784589,-23,-0.401425727958696
2977,-1.07565820825756,0.162297909626418,-0.429640764302012,18600.9075478878,450.224498370542,25.6050093856546,6.64382442558543,-23,-0.401425727958696
2978,-1.07084236189719,0.183437755038548,-0.443741618357436,18606.8269865062,453.241226638085,25.1753686213526,6.64918845936284,-23,-0.401425727958696
2979,-1.06626820507124,0.204449387341057,-0.457614137051266,18612.7642455712,456.234663118709,24.7316270029952,6.65437329444745,-23,-0.401425727958696
2980,-1.0619471535898,0.225310714048059,-0.471232197080121,18618.7198737654,459.203025757359,24.2740128659439,6.65936548097668,-23,-0.401425727958696
2981,-1.05788982394904,0.245998600990723,-0.484569189690029,18624.6943826055,462.144520739291,23.8027806688638,6.66415208474799,-23,-0.401425727958696
2982,-1.05410595589507,0.266489047060227,-0.497598361191273,18630.6882443842,465.057344796124,23.3182114791738,6.66872076182652,-23,-0.401425727958696
2983,-1.05060433743671,0.286757379451496,-0.510293163163825,18636.7018901377,467.939687827528,22.8206131179825,6.67305983565074,-23,-0.401425727958696
2984,-1.04739273406244,0.30677846705182,-0.522627607527051,18642.7357076684,470.789735823072,22.3103199548187,6.67715837515927,-23,-0.401425727958696
2985,-1.04447782391702,0.326526948969068,-0.534576620811306,18648.7900396539,473.605674063897,21.7876923472916,6.68100627232892,-23,-0.401425727958696
2986,-1.04186514064104,0.345977474593487,-0.546116391309779,18654.8651818735,476.385690578762,21.2531157264803,6.68459431741483,-23,-0.401425727958696
2987,-1.03955902546932,0.365104951066536,-0.557224702350717,18660.9613815819,479.12797982388,20.7069993351705,6.68791427013004,-23,-0.401425727958696
2988,-1.03756259001998,0.383884793619777,-0.567881244749456,18667.0788360609,481.83074655096,20.1497746328198,6.69095892499895,-23,-0.401425727958696
2989,-1.03587769098891,0.402293173972996,-0.578067901601856,18673.2176913766,484.492209823213,19.5818933880704,6.69372216917464,-23,-0.401425727958696
2990,-1.03450491769802,0.420307261863928,-0.587768998976957,18679.3780413663,487.110607135006,19.0038254864685,6.69619903112564,-23,-0.401425727958696
2991,-1.03344359313981,0.43790545483537,-0.596971516751545,18685.5599268796,489.684198587502,18.4160564874916,6.6983857187731,-23,-0.401425727958696
